35.63554,-105.92,2.200095459
35.63575,-105.92038,2.199489746
35.63612,-105.9209,2.200447754
35.63632,-105.92108,2.200837646
35.63639,-105.92115,2.200878662
35.63661,-105.92125,2.200264648
35.63666,-105.92126,2.200042725
35.63708,-105.92131,2.196570557
35.63719,-105.92133,2.195806396
35.63732,-105.92134,2.194971436
35.63737,-105.92135,2.19472583
35.63746,-105.92136,2.194605957
35.63755,-105.92138,2.1946875
35.63772,-105.92144,2.195533203
35.63782,-105.92149,2.196115723
35.63787,-105.92155,2.196011475
35.63794,-105.92162,2.195977783
35.63794,-105.92163,2.195875
35.63803,-105.92175,2.195574707
35.63813,-105.92193,2.195031738
35.63826,-105.92212,2.195144043
35.63842,-105.92241,2.195749023
35.63849,-105.92249,2.195918701
35.63854,-105.92254,2.195874512
35.63864,-105.92261,2.196121582
35.63873,-105.92268,2.196094727
35.63885,-105.92274,2.195441406
35.63922,-105.92281,2.194607178
35.63969,-105.92283,2.194463623
35.64146,-105.92301,2.189179443
35.64244,-105.92308,2.188051514
35.64277,-105.92307,2.186963135
35.64338,-105.92292,2.187500732
35.64462,-105.92227,2.189094971
35.64479,-105.92219,2.189089111
35.64533,-105.92191,2.191111328
35.6461,-105.92148,2.195092773
35.64661,-105.92127,2.194095215
35.64697,-105.92118,2.19270166
35.64718,-105.92112,2.19348877
35.6485,-105.92096,2.1999729
35.64858,-105.92094,2.200133057
35.6492,-105.92095,2.198947021
35.65001,-105.92093,2.199074219
35.65091,-105.92094,2.197402344
35.65147,-105.92093,2.194384766
35.65192,-105.92091,2.194013184
35.65548,-105.92093,2.196657471
35.65671,-105.9209,2.194244385
35.65978,-105.92095,2.194768066
35.66006,-105.92093,2.19431958
35.66338,-105.92093,2.196403809
35.66355,-105.92092,2.196818604
35.66375,-105.92093,2.197572021
35.66392,-105.92098,2.197673096
35.66408,-105.92102,2.199138916
35.66437,-105.92107,2.20055835
35.66545,-105.92107,2.206912842
35.66571,-105.92106,2.207280518
35.66614,-105.92099,2.208053711
35.66693,-105.92074,2.208370117
35.66706,-105.92073,2.208313965
35.66718,-105.92074,2.208312744
35.6673,-105.92076,2.208249756
35.66731,-105.92077,2.208211426
35.6674,-105.92081,2.208271973
35.66763,-105.92103,2.208972412
35.66776,-105.92148,2.209692383
35.66825,-105.92497,2.203180908
35.66843,-105.92544,2.201282227
35.66857,-105.92572,2.200209473
35.6732,-105.93287,2.173293457
35.6735,-105.93331,2.171761963
35.6739,-105.93377,2.170206543
35.67438,-105.93428,2.16852832
35.67465,-105.93459,2.167186035
35.67604,-105.93637,2.158382568
35.67624,-105.93659,2.156819092
35.67641,-105.93676,2.15630542
35.6766,-105.93691,2.155386719
35.67662,-105.93693,2.155312012
35.67665,-105.93698,2.155184326
35.6767,-105.93699,2.154901611
35.67738,-105.93725,2.149109863
35.6775,-105.93728,2.148086914
35.6778,-105.93731,2.146028564
35.67856,-105.93736,2.143192627
35.67898,-105.93745,2.143553223
35.68004,-105.9377,2.141431152
35.68058,-105.93785,2.141838135
35.68072,-105.93788,2.140865967
35.68152,-105.93809,2.139959717
35.68162,-105.9381,2.139624756
35.68163,-105.93837,2.13913623
35.68162,-105.9393,2.13797583
35.68161,-105.93954,2.136826172
35.68163,-105.93983,2.136949219
35.68166,-105.94009,2.136609375
35.6817,-105.94036,2.135784668
35.68186,-105.9412,2.13426001
35.68186,-105.94121,2.134255127
35.68189,-105.94139,2.134042236
35.6819,-105.9415,2.133384277
35.6819,-105.9416,2.133076172
35.68186,-105.94178,2.133153076
35.68183,-105.94189,2.133040527
35.68189,-105.94193,2.13310791
35.68191,-105.94196,2.132881104
35.68195,-105.94204,2.132115723
35.68211,-105.94272,2.131051025
35.68215,-105.94281,2.130921143
35.6822,-105.94287,2.131069336
35.68389,-105.94239,2.130353027
35.68415,-105.94234,2.129646484
35.68418,-105.94234,2.129378662
35.6842,-105.94236,2.129212646
35.68422,-105.94239,2.129183838
35.68425,-105.94241,2.129157715
35.68427,-105.94243,2.129105713
35.68428,-105.94245,2.129039063
35.68429,-105.9425,2.128874023
35.68429,-105.94254,2.128880859
35.68435,-105.94248,2.129139893
35.6844,-105.94241,2.129436279
35.68445,-105.94235,2.12935498
35.68452,-105.94228,2.129270508
35.68456,-105.94225,2.129286621
35.68463,-105.94221,2.129445557
35.6852,-105.94182,2.127857666
35.68533,-105.94172,2.127165039
35.68569,-105.94148,2.126289307
35.68692,-105.94078,2.126577637
35.68721,-105.94067,2.12811792
35.68754,-105.94056,2.128179688
35.68729,-105.93952,2.130788818
35.68721,-105.93909,2.131731201
35.68721,-105.93901,2.131638672
35.68712,-105.93863,2.132131836
35.68703,-105.93816,2.132574951
35.68695,-105.93807,2.132657227
35.68665,-105.9369,2.134250732
35.68669,-105.93689,2.134230957
35.68729,-105.93666,2.133887695
35.68686,-105.93478,2.137744629
35.68661,-105.93379,2.140868408
35.68645,-105.93382,2.141563721
35.68602,-105.93386,2.141283936
35.686,-105.93387,2.141082764
35.68542,-105.93393,2.140956299
35.68536,-105.93394,2.140770264
35.68504,-105.93397,2.14058374
35.68494,-105.93397,2.140358887
35.68477,-105.93398,2.140493896
35.6847,-105.93399,2.140513672
35.68406,-105.93401,2.140706055
35.68309,-105.93408,2.143999756
35.68289,-105.93403,2.145013672
35.68278,-105.93403,2.14546582
35.68274,-105.93404,2.145500732
35.68183,-105.93435,2.145855469
35.68176,-105.93437,2.145644775
35.68165,-105.93442,2.145623047
35.68161,-105.93443,2.14557959
35.68157,-105.93446,2.14549292
35.68153,-105.93448,2.145437744
35.68148,-105.93452,2.145626465
35.68132,-105.93468,2.145724609
35.68127,-105.93474,2.145703369
35.68122,-105.93479,2.145768066
35.6812,-105.93482,2.145788574
35.68113,-105.93491,2.145768555
35.68111,-105.93495,2.145771729
35.68109,-105.935,2.145743164
35.68106,-105.9351,2.14537085
35.68105,-105.93521,2.145632324
35.68105,-105.93531,2.145532471
35.68106,-105.93538,2.145291016
35.68128,-105.93606,2.143635986
35.68138,-105.93633,2.14280127
35.68144,-105.93642,2.14262793
35.68147,-105.93655,2.142091064
35.6816,-105.93758,2.139929199
35.68162,-105.93781,2.139787354
35.68162,-105.9381,2.139624756
35.68152,-105.93809,2.139959717
35.68072,-105.93788,2.140865967
35.68058,-105.93785,2.141838135
35.68004,-105.9377,2.141431152
35.67898,-105.93745,2.143553223
35.67856,-105.93736,2.143192627
35.6778,-105.93731,2.146028564
35.6775,-105.93728,2.148086914
35.67738,-105.93725,2.149109863
35.6767,-105.93699,2.154901611
35.67665,-105.93698,2.155184326
35.67568,-105.93709,2.158410645
35.67529,-105.93711,2.160239258
35.67512,-105.9371,2.161032959
35.67491,-105.93707,2.161766602
35.67455,-105.93699,2.161963379
35.67303,-105.93631,2.162493652
35.67272,-105.93615,2.162053223
35.67192,-105.93577,2.164911865
35.67188,-105.93577,2.165460938
35.67167,-105.93574,2.166565186
35.67154,-105.93573,2.166897705
35.67137,-105.93573,2.167193115
35.67123,-105.93574,2.167657959
35.67057,-105.93584,2.167665527
35.67005,-105.93602,2.168280762
35.66992,-105.93606,2.168265869
35.66988,-105.93608,2.168232666
35.66947,-105.93621,2.166457031
35.66931,-105.93632,2.165595947
35.66767,-105.93659,2.1618479
35.66632,-105.93656,2.165458008
35.66596,-105.93658,2.165560303
35.66483,-105.93667,2.162095459
35.66454,-105.93673,2.162880127
35.66423,-105.93682,2.16472998
35.66381,-105.93701,2.165954346
35.66085,-105.93878,2.15666748
35.66047,-105.93905,2.154606201
35.66032,-105.93913,2.153126953
35.66016,-105.93923,2.152154053
35.66,-105.93934,2.151572266
35.65991,-105.93939,2.151290283
35.65958,-105.93961,2.15007666
35.65923,-105.93982,2.150900146
35.65881,-105.93995,2.151365234
35.65849,-105.94002,2.151341064
35.65817,-105.94006,2.151749023
35.65775,-105.94006,2.152282471
35.65747,-105.94,2.150982178
35.65723,-105.9399,2.150383057
35.65577,-105.93906,2.14155127
35.65574,-105.93904,2.14148584
35.65551,-105.93891,2.140687988
35.6553,-105.93883,2.140701904
35.6551,-105.93879,2.140706543
35.65463,-105.93877,2.139958496
35.65448,-105.9388,2.139879883
35.65443,-105.93873,2.139898438
35.65422,-105.93848,2.140062012
35.65405,-105.9383,2.140203613
35.65358,-105.93786,2.139946045
35.65311,-105.93752,2.139806396
35.64775,-105.93419,2.147241455
35.64772,-105.93418,2.147258057
35.6431,-105.9313,2.152101318
35.6424,-105.93089,2.153928467
35.64094,-105.92997,2.161281738
35.64047,-105.92969,2.162895508
35.64029,-105.9296,2.163069092
35.6402,-105.92955,2.163580322
35.64005,-105.92949,2.164265381
35.6398,-105.92942,2.164936279
35.63977,-105.92942,2.165037598
35.6396,-105.9294,2.165029541
35.6394,-105.92939,2.165076416
35.63925,-105.92939,2.165139404
35.63904,-105.92942,2.165167725
35.63892,-105.92945,2.165175781
35.63891,-105.92934,2.165157715
35.63882,-105.92913,2.165712646
35.63864,-105.92878,2.16744873
35.63849,-105.92858,2.168823486
35.63835,-105.92842,2.16963623
35.63827,-105.92836,2.17009668
35.6382,-105.9283,2.170070801
35.63814,-105.92826,2.170086426
35.63813,-105.92825,2.170148438
35.63669,-105.92734,2.172123047
35.63639,-105.92716,2.17353418
35.63615,-105.92703,2.174976807
35.63592,-105.92689,2.176595215
35.63584,-105.9268,2.177248535
35.63348,-105.92533,2.182908936
35.63341,-105.92533,2.182501221
35.6334,-105.92532,2.182456787
35.63329,-105.92526,2.182260986
35.6329,-105.92502,2.182430176
35.63275,-105.92492,2.182463379
35.63219,-105.9246,2.183374268
35.63132,-105.92407,2.186866211
35.6312,-105.92399,2.187208984
35.63016,-105.92335,2.189069092
35.62987,-105.9232,2.189898926
35.62965,-105.92306,2.190250732
35.629,-105.92268,2.190200928
35.6281,-105.92213,2.189159912
35.62804,-105.9221,2.188840576
35.62732,-105.92165,2.18897998
35.62698,-105.92141,2.189317871
35.62688,-105.92133,2.189210693
35.62656,-105.92112,2.189452881
35.62645,-105.9211,2.189638916
35.626,-105.92081,2.189710938
35.6254,-105.92046,2.191755127
35.62487,-105.92012,2.191693848
35.62477,-105.92003,2.19221582
35.62411,-105.91966,2.190942871
35.62395,-105.91958,2.190026123
35.62379,-105.91951,2.189813232
35.62354,-105.91939,2.189351563
35.62175,-105.91862,2.180470459
35.62118,-105.91839,2.186588379
35.62105,-105.91832,2.187597656
35.62087,-105.91824,2.188917969
35.62071,-105.91816,2.189748779
35.62036,-105.91802,2.191574951
35.62022,-105.91797,2.192577393
35.61966,-105.91774,2.195513672
35.61916,-105.91751,2.197913574
35.61898,-105.91744,2.198169189
35.61779,-105.91693,2.202434326
35.61754,-105.91683,2.204046143
35.6171,-105.91668,2.206539063
35.61693,-105.91663,2.207281006
35.61683,-105.91661,2.207403809
35.61663,-105.91656,2.207657959
35.6164,-105.91652,2.207572754
35.61638,-105.91652,2.207526855
35.61569,-105.91642,2.208324951
35.6155,-105.91637,2.208447021
35.61516,-105.91631,2.209077637
35.61462,-105.91619,2.209352783
35.61442,-105.91612,2.210074219
35.61422,-105.91606,2.210384766
35.61364,-105.91583,2.211693604
35.61328,-105.91565,2.212118164
35.61202,-105.91493,2.209181152
35.61194,-105.91489,2.208846436
35.61061,-105.91411,2.20308252
35.61031,-105.91395,2.201105469
35.6092,-105.91329,2.202346436
35.60892,-105.91311,2.201824219
35.60797,-105.91258,2.199925049
35.60795,-105.91256,2.199922363
35.60744,-105.91227,2.200561523
35.60579,-105.91129,2.207638916
35.60498,-105.91083,2.209010742
35.60497,-105.91082,2.20900415
35.60449,-105.91055,2.20910376
35.60153,-105.9088,2.20891333
35.60059,-105.90827,2.207415039
35.58596,-105.89975,2.22292749
35.58579,-105.89966,2.222958008
35.58563,-105.89956,2.222974609
35.58108,-105.89692,2.225879395
35.58013,-105.89635,2.222462158
35.57979,-105.89612,2.221107666
35.57937,-105.89581,2.221448242
35.57866,-105.89525,2.218382324
35.57824,-105.89489,2.215828613
35.56989,-105.88731,2.19373877
35.56986,-105.88727,2.193612793
35.56642,-105.88416,2.195360596
35.56619,-105.88394,2.195470703
35.56159,-105.87978,2.18884375
35.56138,-105.87958,2.190358398
35.56116,-105.87939,2.190222412
35.56089,-105.87917,2.188222412
35.56077,-105.87906,2.188466553
35.56023,-105.87864,2.189325684
35.56004,-105.87851,2.18973877
35.55984,-105.87836,2.190366455
35.55775,-105.87691,2.187473389
35.55747,-105.87669,2.186995605
35.55724,-105.87657,2.186361328
35.55688,-105.87634,2.183649414
35.55485,-105.87495,2.18004541
35.5539,-105.87433,2.185183594
35.55337,-105.87395,2.186526367
35.55275,-105.87346,2.189771973
35.55238,-105.87312,2.189564453
35.5517,-105.87242,2.188763916
35.55133,-105.87198,2.187069336
35.551,-105.87156,2.186243164
35.55067,-105.87116,2.186272461
35.54999,-105.8703,2.188858887
35.54995,-105.87024,2.18894458
35.54713,-105.86661,2.199388428
35.54698,-105.86644,2.198973633
35.54676,-105.86614,2.198317871
35.54381,-105.86236,2.193696289
35.54367,-105.86217,2.192972656
35.5395,-105.85681,2.173326172
35.53937,-105.85661,2.172217773
35.53912,-105.85628,2.170669922
35.53897,-105.85606,2.169721436
35.53871,-105.85565,2.167137695
35.53846,-105.85517,2.164115723
35.53834,-105.85489,2.162144287
35.53821,-105.85452,2.160333252
35.53808,-105.85409,2.157937744
35.53805,-105.85395,2.156911621
35.53799,-105.85372,2.15570459
35.53792,-105.85341,2.153624756
35.53783,-105.85282,2.151012451
35.53781,-105.85251,2.14927832
35.53781,-105.85211,2.146800293
35.53782,-105.85204,2.146330322
35.53782,-105.85197,2.145968994
35.53783,-105.85189,2.145412109
35.53785,-105.85181,2.144686523
35.53787,-105.85169,2.143907227
35.5379,-105.85158,2.143202148
35.53799,-105.85131,2.141254395
35.53803,-105.85121,2.140645752
35.53814,-105.85097,2.138881348
35.53927,-105.84885,2.12452124
35.5394,-105.84858,2.122902832
35.5431,-105.84168,2.120539795
35.54312,-105.84165,2.120696289
35.54728,-105.83389,2.136038086
35.54753,-105.83336,2.137685547
35.54776,-105.83279,2.139276855
35.54795,-105.83223,2.140808838
35.54804,-105.83192,2.141768799
35.54823,-105.83112,2.143066406
35.54833,-105.83052,2.142121094
35.54833,-105.8305,2.142017578
35.54837,-105.83026,2.141242188
35.54841,-105.82989,2.139340576
35.54841,-105.82987,2.139184326
35.54847,-105.82919,2.134998535
35.54856,-105.82847,2.130406982
35.5486,-105.82826,2.129133301
35.54846,-105.82814,2.128072266
35.54816,-105.8279,2.125703125
35.54804,-105.82783,2.126554443
35.548,-105.8278,2.128353271
35.54759,-105.82743,2.122060303
35.54763,-105.82731,2.121777832
35.54771,-105.82719,2.123152832
35.54775,-105.82712,2.123708984
35.54787,-105.82697,2.124931152
35.54789,-105.82693,2.124872314
35.54804,-105.82676,2.124730713
35.54805,-105.82676,2.124823975
35.54814,-105.82665,2.124781982
35.54826,-105.82652,2.125370117
35.54844,-105.82631,2.124901855
35.54865,-105.82604,2.12436084
35.54868,-105.82601,2.124359619
35.54899,-105.82562,2.123812988
35.54909,-105.82548,2.123415771
35.54915,-105.82541,2.123347412
35.55007,-105.8241,2.123310059
35.55066,-105.8233,2.128087402
35.55087,-105.82303,2.129400146
35.55106,-105.82282,2.131342529
35.5511,-105.82277,2.131905273
35.55112,-105.82275,2.132084717
35.55114,-105.82271,2.132193848
35.55134,-105.82245,2.133756104
35.5515,-105.82222,2.135352295
35.55173,-105.82195,2.136867188
35.55202,-105.82163,2.138834717
35.55222,-105.82143,2.140664795
35.55248,-105.82119,2.143278076
35.55289,-105.82084,2.144938965
35.55331,-105.82055,2.146559082
35.55351,-105.82043,2.147067627
35.55363,-105.82035,2.147680908
35.55451,-105.81987,2.148578369
35.55562,-105.81924,2.147071777
35.55619,-105.8189,2.1476521
35.55639,-105.81877,2.148058594
35.55665,-105.81855,2.148429199
35.55667,-105.81854,2.1484646
35.55674,-105.81847,2.14818457
35.55682,-105.8184,2.148012695
35.5569,-105.81832,2.147947021
35.55699,-105.81822,2.147570557
35.55707,-105.81814,2.147306396
35.55723,-105.81794,2.146745361
35.55731,-105.81785,2.146702637
35.55754,-105.81756,2.147326172
35.55761,-105.81746,2.147489014
35.55767,-105.81736,2.147557129
35.55781,-105.81716,2.147607422
35.55787,-105.81704,2.147533203
35.55793,-105.81694,2.147463135
35.55811,-105.8166,2.146938965
35.55831,-105.81613,2.147013428
35.55831,-105.81612,2.146994385
35.55835,-105.81601,2.14709668
35.5584,-105.81589,2.147412109
35.5584,-105.81588,2.147424072
35.55845,-105.81576,2.147594727
35.55849,-105.81564,2.147566162
35.55854,-105.81552,2.148109863
35.55872,-105.81504,2.148694092
35.55876,-105.81492,2.149213135
35.55886,-105.81467,2.14918042
35.5589,-105.81455,2.149510254
35.55895,-105.81443,2.14998291
35.55899,-105.81432,2.150281982
35.55899,-105.81431,2.150283691
35.559,-105.81428,2.150337158
35.55904,-105.81419,2.150625732
35.55908,-105.81407,2.151031982
35.55913,-105.81395,2.151697266
35.55917,-105.81382,2.151895264
35.55921,-105.81371,2.152016602
35.55922,-105.8137,2.15205957
35.55935,-105.81334,2.153399902
35.55938,-105.81328,2.15379541
35.55965,-105.81252,2.156292969
35.55972,-105.81236,2.156525879
35.55976,-105.81223,2.15735498
35.55981,-105.81211,2.157499268
35.55989,-105.81187,2.158437988
35.56031,-105.81078,2.161644043
35.56035,-105.81066,2.161887695
35.5604,-105.81053,2.162378662
35.56041,-105.81051,2.162449463
35.56048,-105.81028,2.162520996
35.56053,-105.81016,2.16303418
35.56057,-105.81003,2.163247803
35.56062,-105.80991,2.163375488
35.56066,-105.80979,2.163947998
35.56071,-105.80967,2.164203613
35.56075,-105.80955,2.164446533
35.5608,-105.80943,2.164534912
35.56084,-105.80931,2.164864746
35.56093,-105.8091,2.1652854
35.56098,-105.80895,2.165632813
35.56112,-105.80859,2.165711914
35.56142,-105.80787,2.166098877
35.56153,-105.80764,2.166493652
35.56163,-105.80741,2.166686523
35.56192,-105.80683,2.168298584
35.56203,-105.8066,2.167766357
35.56215,-105.80639,2.168026855
35.56227,-105.80615,2.168158447
35.56252,-105.80571,2.168643799
35.56259,-105.80561,2.168567627
35.56278,-105.80528,2.168556396
35.56285,-105.80518,2.168628906
35.56291,-105.80507,2.16875
35.5634,-105.80433,2.169690918
35.56368,-105.80393,2.169937012
35.56376,-105.80383,2.169981689
35.56383,-105.80373,2.170303467
35.56391,-105.80363,2.170224121
35.56398,-105.80353,2.170781006
35.56406,-105.80344,2.171069092
35.56417,-105.8033,2.171152588
35.56421,-105.80324,2.170953369
35.56437,-105.80306,2.171454834
35.56444,-105.80296,2.171520264
35.56453,-105.80287,2.171468506
35.5646,-105.80279,2.171490234
35.56476,-105.80259,2.172049072
35.565,-105.80232,2.172634521
35.56509,-105.80223,2.172614014
35.56525,-105.80205,2.173233154
35.56576,-105.80154,2.174541504
35.56585,-105.80146,2.17444165
35.56592,-105.80139,2.175101807
35.56594,-105.80138,2.175178223
35.56602,-105.8013,2.17526001
35.5662,-105.80114,2.175651611
35.56628,-105.80106,2.175787598
35.56638,-105.80098,2.17582666
35.56647,-105.8009,2.176100098
35.56655,-105.80082,2.17635376
35.56664,-105.80074,2.176398438
35.56665,-105.80074,2.176416992
35.56674,-105.80067,2.177023926
35.56683,-105.80059,2.17747168
35.56692,-105.80052,2.177861572
35.56701,-105.80044,2.178717285
35.56728,-105.80023,2.179671387
35.56741,-105.80014,2.179986572
35.56747,-105.80009,2.180400635
35.56775,-105.7999,2.18263623
35.56784,-105.79983,2.182974121
35.56794,-105.79977,2.183116211
35.56822,-105.79958,2.185517334
35.56833,-105.79952,2.186060059
35.56842,-105.79945,2.186787109
35.56901,-105.79909,2.19089209
35.56911,-105.79904,2.191202393
35.5693,-105.79893,2.192018311
35.5694,-105.79888,2.19267627
35.5695,-105.79882,2.193645508
35.56981,-105.79867,2.196092773
35.56991,-105.79861,2.196326904
35.57001,-105.79856,2.196468262
35.57011,-105.79852,2.197094482
35.57062,-105.79827,2.20067749
35.57072,-105.79821,2.201596191
35.57123,-105.79796,2.203935303
35.57133,-105.79792,2.204467529
35.57174,-105.79772,2.205935547
35.57184,-105.79766,2.205717773
35.57194,-105.79762,2.206307861
35.57306,-105.79707,2.211546143
35.57315,-105.79702,2.212098633
35.57366,-105.79677,2.215041504
35.57367,-105.79677,2.2150896
35.57376,-105.79672,2.215538086
35.57387,-105.79667,2.215731689
35.57467,-105.79627,2.219928711
35.57478,-105.79622,2.22046582
35.57487,-105.79617,2.220665771
35.57528,-105.79597,2.223692139
35.57533,-105.79595,2.22387915
35.57558,-105.79582,2.226588623
35.57569,-105.79577,2.227417969
35.57578,-105.79572,2.227682373
35.57609,-105.79557,2.229474121
35.57619,-105.79551,2.230587646
35.57649,-105.79536,2.232614502
35.57668,-105.79525,2.234046631
35.57785,-105.79451,2.243062988
35.57837,-105.79413,2.246350098
35.5785,-105.79402,2.246942871
35.57912,-105.79353,2.250184326
35.57935,-105.79332,2.248421387
35.57937,-105.79331,2.248422119
35.58008,-105.79263,2.252345947
35.58033,-105.79237,2.254726807
35.58041,-105.79228,2.255775635
35.5805,-105.79219,2.257497314
35.58105,-105.79156,2.261368896
35.58191,-105.79046,2.266296875
35.58208,-105.79026,2.266905518
35.5824,-105.78982,2.267833984
35.58264,-105.78955,2.26837915
35.58272,-105.78945,2.268355469
35.5828,-105.78936,2.268542969
35.58287,-105.78926,2.268688965
35.58289,-105.78924,2.268679688
35.58291,-105.78921,2.268681152
35.58302,-105.78907,2.26872583
35.58304,-105.78904,2.268766602
35.58339,-105.78861,2.267933105
35.5834,-105.78859,2.26792041
35.58342,-105.78857,2.267967285
35.58348,-105.78849,2.268152588
35.58352,-105.78845,2.267818848
35.58355,-105.78841,2.267617676
35.58364,-105.78831,2.267279053
35.58378,-105.78814,2.266657471
35.58404,-105.78785,2.265505859
35.58408,-105.78782,2.265161133
35.58413,-105.78777,2.264787842
35.58421,-105.78768,2.264665771
35.58438,-105.78751,2.264240723
35.58456,-105.78735,2.263132568
35.58464,-105.78727,2.263073975
35.58482,-105.78711,2.261502686
35.58501,-105.78696,2.260724365
35.58505,-105.78692,2.260555664
35.58509,-105.78689,2.260410156
35.5851,-105.78688,2.26038623
35.58538,-105.78666,2.25906958
35.58547,-105.7866,2.258826172
35.58556,-105.78653,2.258744873
35.58566,-105.78646,2.258719727
35.58568,-105.78644,2.258680664
35.58575,-105.7864,2.25865918
35.58578,-105.78637,2.258619629
35.58585,-105.78633,2.258512207
35.58594,-105.78626,2.258168945
35.58601,-105.78622,2.258246582
35.58604,-105.78619,2.258208984
35.58614,-105.78613,2.258181396
35.58633,-105.786,2.258189209
35.58643,-105.78594,2.258331055
35.58662,-105.78581,2.258584717
35.58672,-105.78575,2.258811768
35.58691,-105.78562,2.259628418
35.58701,-105.78556,2.259592773
35.58711,-105.78549,2.259840576
35.5873,-105.78537,2.260241211
35.58758,-105.78518,2.261220215
35.58768,-105.78512,2.26123877
35.58797,-105.78492,2.262259766
35.58816,-105.7848,2.262819092
35.58892,-105.78428,2.265664551
35.58901,-105.7842,2.26590625
35.5892,-105.78405,2.266904541
35.58924,-105.78401,2.267387451
35.58928,-105.78398,2.267704102
35.58937,-105.7839,2.26757251
35.58954,-105.78373,2.268861572
35.58962,-105.78364,2.269466064
35.58971,-105.78355,2.270227539
35.58986,-105.78338,2.271755859
35.58993,-105.78328,2.272291016
35.59008,-105.78309,2.273678711
35.59023,-105.78288,2.275201172
35.59029,-105.78278,2.27582251
35.59036,-105.78268,2.275916504
35.59042,-105.78257,2.27627002
35.59049,-105.78246,2.277171387
35.59067,-105.78212,2.278809082
35.59092,-105.78154,2.28176416
35.59108,-105.78107,2.284240723
35.59124,-105.78042,2.287594727
35.59129,-105.78014,2.28865332
35.59136,-105.77955,2.291687012
35.59138,-105.77921,2.293342041
35.59138,-105.77913,2.293707275
35.59139,-105.77897,2.294354004
35.59139,-105.77875,2.295028564
35.59136,-105.77824,2.296754395
35.59136,-105.77817,2.296907959
35.5913,-105.77774,2.298094971
35.59122,-105.77726,2.298780762
35.59119,-105.77716,2.299049561
35.59116,-105.77703,2.29906958
35.59091,-105.77616,2.298856689
35.59059,-105.77517,2.295938477
35.5904,-105.77463,2.294867188
35.59027,-105.77432,2.293904053
35.5902,-105.77417,2.293532959
35.5899,-105.77358,2.29195166
35.58978,-105.77337,2.291344971
35.58966,-105.77318,2.290558838
35.58945,-105.77288,2.288950928
35.58923,-105.77259,2.287303467
35.58888,-105.7722,2.284999512
35.58859,-105.77192,2.282962158
35.5882,-105.77159,2.279957764
35.58767,-105.77119,2.276249512
35.58747,-105.77105,2.275068848
35.58576,-105.76977,2.265417969
35.58564,-105.76969,2.264923584
35.58556,-105.76962,2.264146484
35.58521,-105.76937,2.262234619
35.58508,-105.76932,2.261566406
35.58496,-105.76925,2.260882568
35.58476,-105.76911,2.259876221
35.58475,-105.76911,2.259816895
35.58458,-105.76901,2.258953857
35.58418,-105.76884,2.259499756
35.58408,-105.76879,2.259551758
35.58381,-105.76868,2.260869385
35.58309,-105.76836,2.264241455
35.58306,-105.76835,2.264285645
35.58276,-105.76819,2.263939697
35.5828,-105.76812,2.263672852
35.58289,-105.76793,2.261306152
35.58299,-105.76774,2.258527344
35.58299,-105.76773,2.258499512
35.58303,-105.76764,2.25827124
35.58332,-105.76708,2.262884521
35.58347,-105.76675,2.261799805
35.58326,-105.76661,2.261969971
35.58317,-105.76656,2.261992188
35.58316,-105.76656,2.262025146
35.58305,-105.7665,2.261652588
35.58282,-105.76642,2.260732422
35.58211,-105.76626,2.256594971
35.58198,-105.76622,2.255459961
35.58186,-105.76617,2.254893799
35.58162,-105.76603,2.253214844
35.58145,-105.76592,2.251812988
35.58128,-105.76579,2.250078125
35.58117,-105.76569,2.249133545
35.58108,-105.7656,2.248702637
35.58088,-105.76538,2.247665283
35.58088,-105.76537,2.247657959
35.58076,-105.76522,2.246572998
35.58064,-105.76505,2.24633667
35.58054,-105.76492,2.245703613
35.57929,-105.76317,2.241636963
35.57877,-105.76241,2.239460693
35.57842,-105.76192,2.238328613
35.57812,-105.76154,2.237361084
35.57758,-105.76093,2.235027344
35.57716,-105.76051,2.233400146
35.57703,-105.76039,2.232799561
35.57693,-105.76031,2.232992432
35.57678,-105.76017,2.231824707
35.57666,-105.76008,2.231512939
35.57656,-105.75999,2.231234863
35.57633,-105.75982,2.22954834
35.57585,-105.75953,2.225157715
35.57473,-105.75891,2.228823975
35.5747,-105.75889,2.228883301
35.57454,-105.7588,2.22822998
35.57424,-105.75861,2.226422363
35.57411,-105.75852,2.22535083
35.57397,-105.75841,2.224502441
35.57382,-105.75828,2.223671143
35.57346,-105.75794,2.221331055
35.57309,-105.75753,2.219144531
35.57284,-105.75721,2.217437256
35.57253,-105.75671,2.215463867
35.57201,-105.75576,2.211727783
35.57199,-105.75571,2.211650146
35.57181,-105.75539,2.211581299
35.57151,-105.75477,2.210754639
35.57083,-105.75313,2.208206299
35.57076,-105.75294,2.207618164
35.57075,-105.75293,2.207558105
35.57044,-105.75211,2.204729492
35.57042,-105.75204,2.205159912
35.57025,-105.75157,2.203501953
35.57023,-105.7515,2.203682373
35.57019,-105.75141,2.203543945
35.57015,-105.7513,2.20306543
35.56994,-105.75082,2.20316626
35.56943,-105.74974,2.201745605
35.56926,-105.74936,2.201445313
35.56908,-105.74899,2.200289063
35.56906,-105.74896,2.200185303
35.56899,-105.74882,2.199925537
35.56865,-105.74824,2.198474609
35.56862,-105.7482,2.197888428
35.56777,-105.74683,2.193759766
35.5666,-105.745,2.189463379
35.5665,-105.7448,2.189035645
35.56646,-105.74473,2.18892749
35.56639,-105.74457,2.188617432
35.56637,-105.74454,2.188536865
